image,mean_rank,std_rank
50f46483fdc9f065f0004690,21.667254212263675,0.9635109255768336
513e60c9fdc9f0358700b450,24.230207814602768,0.9051619506348868
51414c22fdc9f04926007262,22.89390655374148,0.9034504364058497
50f5ec19fdc9f065f0008733,24.17184370890155,0.8744877182273745
5140d815fdc9f0492600393c,21.45951606590068,0.9219871758600526
51414bd1fdc9f0492600719b,23.775755041219877,0.8930538870948572
50f42eb3fdc9f065f00023b4,20.943597604190284,0.9858177535489776
50f60874beb2fed6f80004f5,28.27545765348139,0.9892037193814748
513d7d5ffdc9f035870071a9,30.593734901205696,0.9381462846626214
513e6148fdc9f0358700b511,20.559140311243404,0.9135075761382508
50f60e74beb2fed910000674,28.155852265966683,0.9130128745040906
50f5644ffdc9f065f0006271,23.676546837473442,0.9711327455450076
50f5eaacfdc9f065f0007bf1,24.958911035843226,0.9118879869085312
513e6c35fdc9f0358700c12f,22.083475289098917,0.9012414587934724
50f5eac6fdc9f065f0007ca8,28.927253154951853,0.94470730797222
51414b85fdc9f049260070de,23.7269324853619,0.9144121615093408
50f42b4ffdc9f065f00012c0,24.655931152916736,0.9776839288264736
51413514fdc9f049260048b1,22.48529635887886,0.9220852218438066
51421928fdc9f049260081f6,28.018960133297604,0.9714229353375259
513d79a5fdc9f03587006581,21.360876931832312,0.9439393738860002
513d7a1dfdc9f0358700670a,21.575057790944552,0.9024077705028274
50f5e690fdc9f065f0006d6f,24.648357159505807,0.9198047151219332
513d6d39fdc9f035870050fe,23.45816481942989,0.9119741858725736
514218fcfdc9f049260081c4,23.637633533928728,0.9040459130086258
50f563f7fdc9f065f0005f16,21.490187207230935,0.9147783289791062
50f563ccfdc9f065f0005e53,22.97659752376691,0.8895074192259191
50f5e872fdc9f065f00072d3,26.82657475395979,0.9064641212485212
513d7de3fdc9f035870072b8,22.828870237183708,0.8927316312104023
51413540fdc9f04926004946,28.498052894441628,0.942503482867604
5140d1c4fdc9f0492600323d,26.63847778167936,0.9093192614308852
513e5bfefdc9f0358700a9d3,20.77391703109931,0.9718346876900504
50f5eba6fdc9f065f00083e4,28.483580268948145,0.9278858176711984
513e6be5fdc9f0358700c0b9,30.527539364324717,0.9821846922910544
513e7005fdc9f0358700c658,27.208843846376556,1.0616491064244509
513d7abefdc9f03587006930,21.487586466833648,0.9189321847573222
51413553fdc9f0492600498b,29.255687287756963,0.8912653348992586
513d6d8efdc9f03587005188,20.48374153679296,0.9546918165611435
5141354dfdc9f04926004976,30.623172017048216,0.921761695436722
50f4347dfdc9f065f0002889,32.256979907321,0.9918199646513258
50f5e707fdc9f065f0006fa6,27.02206197110187,0.9605773168986887
50f5e701fdc9f065f0006efe,22.303339774732653,0.9296037274651836
50f5eb4afdc9f065f00081ca,21.691309333571898,0.9142174699292543
51413587fdc9f04926004a39,29.89113378765143,0.9904778717235572
50f5ed9cfdc9f065f0008e70,24.82987050681127,0.9908549600814596
513d9c85fdc9f03587007d80,26.952159851693157,0.9142731186229449
513e6b7dfdc9f0358700c031,24.61324115039848,0.9083135039239052
50f5612efdc9f065f0005505,27.27103741232861,0.9292966494492272
513f13d2fdc9f0358700cb6c,27.24224580876067,0.9217807197544452
51413599fdc9f04926004a78,32.16592856900147,0.993748000266972
513e1b25fdc9f035870093be,22.79137981199369,0.9755698239934224
5140d284fdc9f049260032ee,23.29013263743094,0.8922848857047209
514229c5fdc9f0492600889e,22.043468498702087,0.9257497163703222
513e64cffdc9f0358700b8a7,25.479862104278908,0.9211059361472788
513d7c92fdc9f03587006f3e,23.464905882990056,0.914355601724797
51414196fdc9f049260061dd,18.942301107350797,0.9824743212679984
514140e0fdc9f04926006124,20.481689448240218,1.0017928106829357
50f5e5d1fdc9f065f0006a75,20.465778969865312,0.9930805584921716
50f42c46fdc9f065f00019dc,22.857072763760904,0.9262589893397294
513d9fe6fdc9f0358700884a,19.790888019860105,1.0042207728425383
50f43497fdc9f065f0002a04,22.299940948803872,0.90784570611964
513d9e5ffdc9f035870083af,30.648971013432536,0.9845170052383972
50f55e36fdc9f065f0004b5b,26.45692483443512,0.9080266534546536
50f56258fdc9f065f0005932,23.623909778401533,0.9022211447124996
50f433c3fdc9f065f0002643,27.3826952618824,0.9150568816570288
5185ce74fdc9f03fd5000e2c,20.485572813241674,0.9468538177236031
50f5625bfdc9f065f0005971,28.292817194416205,0.9509957874659684
513e201bfdc9f0358700a0f6,23.917810336801953,0.9391252330360134
5140d20bfdc9f0492600327c,24.066374295315352,0.9114445149858621
51415039fdc9f04926007cba,29.12677719712067,1.1707657225359165
51413cebfdc9f04926005c13,25.17022969927135,0.8999029200347767
50f42c6efdc9f065f0001c4e,23.75222767160785,0.9296276338043462
513e619efdc9f0358700b591,21.780361756748064,0.9107741495184768
513d7e99fdc9f03587007437,27.022940565981227,1.0392934860544814
50f5ec3dfdc9f065f0008889,24.98002406669886,0.9284369296320609
513e5ee4fdc9f0358700b172,20.36317409648136,0.967878880436828
513e642dfdc9f0358700b7c5,30.38247282088951,0.9394090401405201
51413845fdc9f049260051a6,24.42980096577809,0.9495974681565971
50f46448fdc9f065f00044e3,21.03467663909259,0.9863078870548578
50f42c0afdc9f065f0001777,26.155366080215607,0.9485388326503452
5140da71fdc9f04926003dcb,29.03223619741284,0.9334332828157841
51413558fdc9f0492600499d,30.861465859286188,0.9927852661181844
5140d81afdc9f04926003945,28.34166120029284,0.9238590220374191
51422c7efdc9f04926008b36,26.01321178307921,0.9022237264207574
50f433d5fdc9f065f0002761,26.745348514908,0.9300685738173028
5185cceefdc9f03fd5000caf,25.666655872891244,0.8792739813360249
50f563d0fdc9f065f0005eb9,28.764784242611874,0.9339261589234594
5140d6e8fdc9f049260036e6,27.207114227528766,0.9109966272831156
50f560effdc9f065f0005324,24.51806034640811,0.8938974639760198
513e1b72fdc9f03587009498,30.586496130904823,1.0020765642063052
50f5eb4afdc9f065f00081cc,27.700959477127363,0.9269466001520862
5185d3f4fdc9f03fd5001356,28.753623659783702,0.9139191867043688
513cb8ddfdc9f03587000c72,29.82751841163415,0.984317381335838
50f5eb61fdc9f065f000822c,23.75224008563933,0.8919624302009177
5185d0f3fdc9f03fd5001075,28.92684496357843,0.9120606910601567
5141355ffdc9f049260049b2,27.22077080542613,0.899257416168808
51421caefdc9f049260085b0,26.023494661188717,0.9478486747361096
513e6c8ffdc9f0358700c1a4,25.417566274658963,0.9010984217097554
5185cd75fdc9f03fd5000d2d,23.03228214881573,0.9019994999609572
513d6a69fdc9f03587004a67,32.45483031498622,1.167011663109544
5140d97ffdc9f04926003c09,25.892720857441763,0.9095639338367382
513d9d8dfdc9f035870080f4,19.827260938793664,1.0313541391586871
513d9de8fdc9f03587008227,25.49456672381494,0.9135135474173304
513e60d9fdc9f0358700b46b,26.48757808691029,0.9296739392638648
513cb9f7fdc9f03587000d75,24.73350715516809,0.915659536368998
513e601bfdc9f0358700b343,23.64383733050788,0.9240109771427109
50f5eeedfdc9f065f0009127,25.26555397087,0.9360574875989442
5140d6a9fdc9f0492600369d,27.97106750931757,0.9444281759189004
513e1f50fdc9f03587009ec4,28.180367516839205,1.0345467048381114
513e657ffdc9f0358700b991,21.692378700636944,0.9198547933671256
50f5e896fdc9f065f00073a7,19.323443017736718,1.0296117092913102
51422a0dfdc9f049260088d3,29.517188771581374,0.9660379609816026
513e1df7fdc9f03587009b33,22.329746255635012,0.9463100169164128
513e1c42fdc9f035870096c2,22.484910724320933,0.9135287906071881
513e2207fdc9f0358700a4ea,23.59908913220263,0.9017262161570464
51422cd0fdc9f04926008b85,28.38698745945123,0.9045364487750333
513e5e64fdc9f0358700b060,19.942835898902512,0.9997125506519421
513d9ff9fdc9f0358700887c,29.13742278715312,0.9354278745422936
513e5c1afdc9f0358700aa23,21.413081186581422,0.9526213892602988
51413c73fdc9f04926005b27,27.198315666979752,0.9169249782657112
513e6089fdc9f0358700b3ec,23.446986923045372,0.9107686308519591
513e2154fdc9f0358700a41c,27.836470426473603,0.9234197301803208
50f43aaafdc9f065f0002ec3,26.815538097489,0.8932031439068913
513d6c5bfdc9f03587004f53,25.491260417258356,0.9279887755767328
50f5e6c6fdc9f065f0006e04,29.62689786613348,0.9755624892265766
513d9d8cfdc9f035870080ef,27.838761815870644,0.9216115802420708
513f10adfdc9f0358700c730,26.10177974818577,0.948190399831284
513d7c23fdc9f03587006dcd,28.662193386737428,0.9024294615276582
513d9b24fdc9f035870078fa,23.15781163610277,0.9559258035850914
50f6086cbeb2fed6f8000463,24.85507095264907,0.9138041965278388
513e6ebcfdc9f0358700c490,22.594021909485193,0.8954892070416107
51422d59fdc9f04926008c0b,26.414017240452143,0.8890398383078426
513cc3f8fdc9f03587001706,25.619992018822874,0.9139022236779988
50f60c45beb2fed9100001df,21.55492323339352,0.9599785728135568
514140bdfdc9f04926006103,21.704669512333112,0.9643708257481832
513d6b07fdc9f03587004c06,19.493889651046782,0.9886919105833956
50f439f6fdc9f065f0002ddf,27.59756750489448,0.9000918469371272
50f42c47fdc9f065f00019fb,27.662792743180127,0.9425076986130648
50f5642cfdc9f065f00060fc,19.802247001502707,0.9691448346434955
50f463bcfdc9f065f00042fd,25.504969127811407,0.9514903740376984
5140da9cfdc9f04926003df2,31.269098790477237,0.9614304144915156
51421993fdc9f0492600825c,22.744021992084054,0.9250545116487316
513d9b6dfdc9f035870079e5,29.04591967238684,0.9826733970723855
50f607cdbeb2fed6f8000224,23.192719607914505,0.9356943560529808
50f43b74fdc9f065f00030ff,21.45980090955795,0.92346842222626
50f560f0fdc9f065f0005333,25.912754037949,0.9050068219907168
513e200ffdc9f0358700a0d6,23.266047402782316,0.937765246384854
5185d4dcfdc9f03fd5001437,19.744150842895134,0.9564368844522708
51413fe7fdc9f04926006031,25.37290199803285,0.9131828058723184
50f55e9cfdc9f065f0004dad,27.72566910600877,0.9153411281933088
50f560effdc9f065f000531d,23.690785427844443,0.9165496416684452
51414cc4fdc9f049260073f3,27.008293878089923,0.9224167619057136
513e60affdc9f0358700b427,23.32032982152838,0.9199389162507304
51414694fdc9f04926006851,26.643291820976877,0.9083569246268938
50f42c49fdc9f065f0001a11,28.326295437381354,0.9930228749089132
50f4349dfdc9f065f0002a7c,26.374267060877088,0.9311347322142308
513e1c16fdc9f03587009645,26.17935277319574,0.9135116030303057
513da00afdc9f0358700889e,21.75268323500529,0.9092024051068684
50f4644dfdc9f065f0004555,30.208628074177827,1.0636804099706887
513e1ce1fdc9f03587009860,21.99332719256139,0.9449465072587819
50f448b0fdc9f065f00041d6,21.608073110998593,0.9912252440243292
513e5da1fdc9f0358700ae52,24.50152502765679,0.9276981565821688
513e1e59fdc9f03587009c3a,24.72846288851036,0.9685828072305012
50f5e5d9fdc9f065f0006ac5,26.28140844873497,0.9356742888560734
513f11affdc9f0358700c884,21.225107889400253,0.9978757441178202
51414e37fdc9f049260077b1,21.317295093327925,1.078537255360211
513cbc3cfdc9f03587000f8d,30.03597730875021,0.9737095788247708
514217aafdc9f0492600805d,22.349650596833868,0.8927418616437152
50f46444fdc9f065f000449f,19.670958040630442,1.0667378998789911
50f5611ffdc9f065f000542b,27.819425741924825,0.906330163598716
513cc14afdc9f03587001470,22.05672694668655,0.9178164023271984
513d69e7fdc9f035870048bb,28.42256267464335,0.9791981808897262
513e5eddfdc9f0358700b167,22.356804764961005,0.9073973487995862
5185d2e7fdc9f03fd5001247,28.309463755282763,0.9328872531814898
513cbb1cfdc9f03587000e87,25.671505041630397,0.8887086072515898
5140daf6fdc9f04926003e60,22.937022967387033,0.9110760527217034
514227e9fdc9f049260086e4,18.870072126862198,1.0230260218500151
50f60b91beb2fed910000087,21.38691910100448,0.9984293160689164
51413ae0fdc9f04926005806,21.54533049350925,0.9362923704148209
50f55e9afdc9f065f0004d87,25.10449355208177,0.8936213862047303
50f448a6fdc9f065f00040f0,24.752197794784273,0.9286103849493836
50f60c46beb2fed9100001ea,24.24844744717857,0.923734111564278
50f42c1afdc9f065f000188b,27.339089060903863,0.9316230870443648
513d7cf5fdc9f03587007076,22.2349394641385,0.9142929687483776
51414cf4fdc9f04926007472,23.732979826866924,0.8818114252461585
50f55eb2fdc9f065f0004e36,30.744045302023157,1.0373793827167141
513e1e0ffdc9f03587009b76,24.397263701309953,0.8707481891946697
513d6a07fdc9f0358700491f,26.230095749703242,0.9722559452082012
513e1d0cfdc9f035870098d4,28.20735537008717,0.9091396058380374
50f60123beb2fed6f80001d5,18.053381502456386,1.1497786615220562
513cbf60fdc9f03587001284,26.25270949057266,0.9188342374002276
50f5ebb0fdc9f065f00084ab,25.083660183309075,0.8908770167641307
5141481cfdc9f04926006bf3,29.22212925290032,0.9580066547267893
50f42eb2fdc9f065f0002376,25.85825636270608,0.9068646378546557
50f439f1fdc9f065f0002d79,30.81252047884192,0.9837837789873366
51414ec1fdc9f0492600790d,28.84029922809755,1.0476399951156607
51421c75fdc9f0492600856f,25.45232843054041,0.8886799338378573
51414dbdfdc9f04926007688,24.23665498255625,0.9876088007159024
51414b52fdc9f04926007083,22.497035877907653,0.9039310825875632
513d9c77fdc9f03587007d50,23.307860073657928,0.9297984378072665
50f439f8fdc9f065f0002e0f,22.08063881918696,0.8987888724117764
513e610efdc9f0358700b4c0,26.73093708331369,0.8834985626901461
513d9c8bfdc9f03587007d95,23.602033686135417,0.9302149058491992
51414085fdc9f049260060cd,26.552906637962572,0.9058317633654897
51413c6bfdc9f04926005b1c,21.543569306260046,0.99990988660674
50f42c53fdc9f065f0001adc,24.0648934492028,0.9149893954469328
5140cefcfdc9f049260030d1,20.678338093572183,0.9577783014474612
5185c381fdc9f03fd5000a98,20.995412927814588,0.9292775335949036
50f43b76fdc9f065f000313f,30.497423155151047,0.9487246496989736
513e5da8fdc9f0358700ae64,31.087719106304192,0.9950777332148878
513e5d5afdc9f0358700ad8b,25.840042189776373,0.8926325962150891
50f433d3fdc9f065f000272d,23.831839505989233,0.8956651192087568
513e61c7fdc9f0358700b5ce,27.31079631680354,0.9512523885236804
513d9d38fdc9f03587007fcc,24.931568792046495,0.921300621933065
51413c26fdc9f04926005acf,31.7251085684448,1.1076126655905865
5185c37cfdc9f03fd5000a94,25.49409100692684,0.8836822457986847
51414140fdc9f04926006182,20.959810793783447,0.9418929994210944
51414c7cfdc9f04926007346,28.987020503113126,0.8982084447887466
51413430fdc9f04926004579,17.83333760850245,1.059496818384364
513d9d7afdc9f035870080af,23.20920521296678,0.9031988242003566
513d9e4efdc9f0358700837d,23.10158332072041,0.9099619731558668
513d6b4dfdc9f03587004cb2,24.572945101012856,0.910789417423292
513d9ac3fdc9f035870077c3,20.595956682405344,1.0477854940682958
5140cfd3fdc9f0492600319b,22.179961816291872,0.9152389401159317
5140d8fdfdc9f04926003b09,24.027511421834852,0.9004823229554461
514134e2fdc9f04926004807,19.255299656508612,1.0178773699232977
51422839fdc9f04926008736,27.27845358816205,0.8875928464479537
513d7d2cfdc9f03587007128,28.42138464239491,0.9273733654749288
50f5ec42fdc9f065f00088e5,29.635349632919336,0.9268735974177296
513d7fb4fdc9f0358700763d,29.29517020476348,1.0814100645644489
50f43491fdc9f065f00029ac,25.339192149169325,0.889115390517982
50f43aaffdc9f065f0002f27,26.87147609379758,0.8863831541624566
50f44807fdc9f065f0003c91,23.384817491414715,1.008008685464887
513e5c8ffdc9f0358700ab5d,27.670990165656534,0.9164780242295324
513d7f03fdc9f03587007512,22.0388642103618,1.0435070504687696
51413accfdc9f049260057d2,24.42549747769786,0.927768087715276
513d6b1afdc9f03587004c3a,29.318777156995555,0.969499869864862
513e60e1fdc9f0358700b479,21.895710913399924,0.9192891001414292
51422897fdc9f04926008791,22.25959129548678,0.9462337708677524
513d6dbdfdc9f035870051d0,22.39412288030894,0.9633234392183968
5141465ffdc9f049260067c6,28.95400874745768,0.927662612992963
514133aefdc9f049260043b5,27.971261273362646,0.9259280415248576
50f42eabfdc9f065f00022db,23.610185316715906,0.9040865660328052
50f44561fdc9f065f0003474,20.317671504320646,0.9516947571515552
513cb674fdc9f03587000a3d,27.859794829152413,0.9385008379889194
513d7956fdc9f03587006480,21.353099417547728,0.9273151894883942
50f447dafdc9f065f0003b72,24.442111869356047,1.0552030331197784
50f5e5d0fdc9f065f0006a6f,29.560189929058215,1.0942090232219783
513cb982fdc9f03587000d0b,28.015357156668358,0.9184168334412492
51414e9bfdc9f049260078bb,20.008026175841106,1.1239021053616964
50f43b8afdc9f065f0003193,24.98386107087337,0.8890715157844576
50f56121fdc9f065f0005449,22.800747930332943,0.9291817224639592
50f56198fdc9f065f0005599,21.38515060964561,0.9127595272613928
50f44504fdc9f065f0003397,29.388793686987967,0.967921596996528
51414699fdc9f0492600685c,22.122369536866945,0.92855713728958
513cc68cfdc9f0358700196e,29.156360533797237,1.0792531927254143
513e1ad9fdc9f035870092f8,25.63885174292118,0.9092240606693234
50f562e3fdc9f065f0005b47,28.33193870296617,0.9130255607895214
50f42b7dfdc9f065f00013ed,29.228297029500993,0.9817330674772492
51421866fdc9f04926008129,26.326048070585184,0.9097346525849764
513d6e06fdc9f03587005248,24.070590340885808,0.9403082105017759
513e6444fdc9f0358700b7e0,27.64715102554421,0.8995947371950369
513e6a5ffdc9f0358700beb2,26.73687914898097,0.8889216245587039
51413853fdc9f049260051c7,23.491149690866557,0.9595460525029648
50f60b93beb2fed9100000c7,22.504615738398947,0.9133491443325852
514146f9fdc9f04926006945,21.42396108244192,0.9355947585540436
513d7d1cfdc9f035870070ee,25.07445832880575,0.8804639351548705
50f42eb3fdc9f065f00023b9,24.70867230177509,0.9066885742386586
513cc172fdc9f03587001496,21.62695597801675,0.9083815677922346
51414e00fdc9f0492600772c,23.06390954122862,0.993965775823593
5185ccf0fdc9f03fd5000cb0,24.761312304802857,0.8954966265767202
50f42bacfdc9f065f0001591,28.117732318746967,0.97360629717041
513d9d2dfdc9f03587007faa,26.33400949306209,0.8913552733597859
5185cea9fdc9f03fd5000e5b,23.071614606468412,0.8995774254372427
51421a25fdc9f049260082f1,27.52872170840447,0.9166588481361
513d9d98fdc9f03587008116,25.763241770290698,0.9244908608889396
50f44869fdc9f065f0004091,22.35611353989347,0.9769512822976588
50f5eaeafdc9f065f0007e04,23.04854804812367,0.9265074959827276
514135edfdc9f04926004b8e,25.61350363042364,0.8947810947048782
5140d6defdc9f049260036d5,25.62310720209028,0.9257827625183016
50f4648afdc9f065f000471b,29.093346411759423,0.9269539032182976
50f5611efdc9f065f0005418,22.43642992503727,0.914384070511345
513e1bc3fdc9f03587009564,21.360595720467238,0.9198364870826956
50f4352ffdc9f065f0002c75,24.601188773546596,0.8879729705982455
51413d2bfdc9f04926005c92,24.350085560773802,0.9163120681807648
514149dbfdc9f04926006e99,23.123290782235298,0.9192476644653432
50f5eb3cfdc9f065f00080bd,26.61931873744848,0.9065309129148579
50f42eb2fdc9f065f000238f,28.79273883081072,0.9374458506518608
5140ce4bfdc9f0492600302b,28.93485268315678,0.990090882478631
513cc3c2fdc9f035870016d4,22.664770204462663,0.9221402277727389
51414d05fdc9f049260074a2,28.750385584564608,0.8901595506128874
50f5611cfdc9f065f00053f7,29.131196784952785,0.9554669678692932
513d9ff6fdc9f03587008873,26.296604239149545,0.9006990716100086
5140dabbfdc9f04926003e1a,25.79407272261528,0.9206358946782964
50f42eeffdc9f065f0002408,28.955677714977128,0.9921419985748442
50f42c81fdc9f065f0001e28,26.37801457301849,0.9168460848578008
513e62e2fdc9f0358700b76f,24.879004080091967,0.9246134422352026
51414609fdc9f04926006702,28.43412317295041,0.9924155219737149
513e5cadfdc9f0358700abae,20.819755772638988,0.9701513017151272
